,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,solution_64,solution_65,solution_66,solution_67,solution_68,solution_69,solution_70,solution_71,solution_72,solution_73,solution_74,solution_75,solution_76,solution_77,solution_78,solution_79,solution_80,solution_81,solution_82,solution_83,solution_84,solution_85,solution_86,solution_87,solution_88,solution_89
308,0,16,0.0,16.0,0.09191176470588236,0.015371538655299305,0.881614412878639,0.30538653031992635,0.5170195784768423,0.688754628546582,-0.4053764674849128,-0.9003415202708082,-1.0,-0.4955423053481989,1.0,0.09810312097734775,-0.1660156763391174,-1.0,-0.4882807266619814,-0.9711631107790475,0.7108369099258682,-1.0,-0.36546824090378915,1.0,0.7633079733950051,-0.46122582186720584,-1.0,-0.1387800676676113,-0.3977017145585927,-0.5940234194572489,-0.09233517026986837,-0.8315499579784725,0.2775839393181486,0.6135895900043888,-0.42981527167732547,-0.1873028117567846,0.0798968189260909,0.26278268698007845,-1.0,0.4111547379154677,-0.9929151124328246,-0.32332304058273753,-0.14184112372930707,-1.0,-0.5723332541534899,-0.13052617574550446,-0.726490536575634,-0.7771926426394205,0.6815063777927759,-0.7906434377333096,0.24295032474681358,0.7223046907260706,-0.2016459574109648,-0.4858025294987977,-1.0,-1.0,-0.9130094370447802,-0.6296799599279915,-0.897564334489465,1.0,1.0,-1.0,-0.1444914313531822,1.0,0.40934169046925695,-0.3421627597051128,-1.0,-0.6142390875217234,1.0,0.8200569304029173,0.49094511574737576,-0.2359816898247058,0.32584585492356416,0.08146558283794486,1.0,-0.013359334663233358,0.6371888609730618,0.41220453746210195,1.0,-0.29554627774699993,-0.7738736705163217,0.6238479397523915,-0.6661068266688688,-0.9792099615149694,-0.14862164981382797,-1.0,-1.0,0.7628462295739592,1.0,0.6548554407277063,-0.17044019028467816,-1.0,-0.7075948099272402,1.0,-1.0
309,6,74,6.0,74.0,0.6121673003802282,0.28733371080731385,0.7087680775873064,1.0,0.5998425265852572,-0.3581843752224501,-0.34758950870440963,-0.15900886463205716,-0.06917602211782753,-0.8143846976435841,-0.6571184574365792,0.15477368117325707,-1.0,-1.0,0.9421561246450877,-0.05673874573217286,0.6477684712375857,-1.0,-0.4200474301855519,-0.4011049357368349,-1.0,-1.0,0.6588874654435899,0.2206563133220557,-0.8709166199868021,0.15140261172874525,1.0,0.5251139019363846,-0.5585948462378698,0.5054251705745731,-0.2719237622115089,-0.12535703205475335,-0.4146934266388842,-1.0,-0.9070258493738289,-0.5979403426946063,-0.47350559614252896,1.0,-0.3620087241503197,0.027239170358103804,1.0,0.3602015924091284,-1.0,-0.2489978246022101,-0.24697095960866394,-1.0,1.0,-1.0,0.6113560157533902,-0.5074689117379091,0.7293626727526037,-0.9998484723055837,-0.47458525064006485,-1.0,-0.8681763187806224,0.759269135233293,1.0,-0.5982933042717603,-0.31134758933279,-0.26989870707436436,-0.9507862261494121,-0.45123786499919194,-0.80787706820821,-0.7824956165598056,0.1792386940090535,-0.28645553180242206,-1.0,-1.0,-0.524489421759767,-1.0,-0.578335835702972,0.243546643608346,-0.5626990574174068,1.0,-0.005866921729517985,0.35948575297855445,-0.03353687032724595,-0.9759761893172214,-0.7090908912215885,-0.17315836192213252,1.0,-1.0,-1.0,-0.3637746589524348,-0.4634368413191435,0.10638115514655189,0.5430249063082468,-0.8911832660961709,0.049320694654305275,-0.8500767013294059,-1.0
310,0,43,0.0,43.0,0.08602150537634409,-1.0,0.7028491928352418,-0.5983850745802983,-1.0,0.49047983652179994,-0.3194083308339314,-1.0,-0.7459922375419686,-0.7893921715665188,-0.02611689160993022,-1.0,1.0,-1.0,0.1669692860171704,-1.0,0.34379114858611776,-0.8889561597879178,-0.6814597964782483,-0.03016972990317346,-0.005328213682084915,-0.7955254086894544,-0.44021876083179257,-0.31301495294504045,-1.0,-0.9006031532343064,-0.004297513162570987,-0.3999367800739225,1.0,1.0,1.0,-0.869223537617787,-0.038467234894293434,-1.0,-0.42905256187739366,-0.6628756664980393,-0.002336961112232916,0.39401747905759826,0.5470981797051063,-0.553758994874963,-0.42564741712339366,-0.7537674879577517,-1.0,-1.0,1.0,-1.0,0.6080252478535089,0.9748036508321449,0.12861159580061066,-0.10625895372936411,-0.5754769652323786,0.05128007231433063,-1.0,0.7130880370162411,-1.0,0.6109636657879456,0.9148439970776919,0.27256051190900066,-0.6633804833263506,-0.5708409854256538,0.003938350005924629,-1.0,-0.1310795982069058,-0.5655077019005743,1.0,1.0,-0.8214782082513474,1.0,0.5813353093320853,-0.7295308843130361,0.4184947595788248,0.4396097712021748,0.42897199745975345,-0.22464191821154034,-1.0,1.0,-0.4978312507310087,0.2289211561787483,-0.678202605589165,-1.0,0.17034254151095884,0.08311116775719007,-1.0,0.6924327161525172,-0.6529011875759094,-0.6600094496063248,-0.46001788107132824,-1.0,-1.0,-0.5835612427169025,-0.656173001172212
311,3,64,3.0,64.0,0.36401673640167365,-0.597002476928416,1.0,-1.0,-0.4947439294004904,-0.8331998799288273,-1.0,-0.25775612287632094,0.3180433274640696,0.538009279668815,-0.18650003313184482,0.17877814441088985,-0.3890606745564733,-0.6142876685830807,-0.61923019455229,0.2627042766935876,1.0,-0.13635037322040713,-0.45069440330547134,0.6579234516313236,-1.0,-0.0749104101475353,1.0,0.1988318451469422,-0.45285013972458393,1.0,0.4857144958666201,0.15214042664262006,1.0,0.5571130691644982,1.0,-0.7096167968849403,1.0,-0.8731922326432979,-0.31987056235687417,-0.5410027785795546,-0.5933616366912424,-0.21374420291644547,0.7177432613667766,-1.0,0.3982559764464484,-0.0748949723177697,-1.0,-1.0,-0.1975052969821594,-1.0,-0.11449044677976777,0.4056809153323565,-0.009959146504748495,-0.64508117364185,0.029293995671563208,-0.3142626680168094,-0.26758706893212725,-0.44202276617126424,-0.6918246747765593,-0.39439833078879016,0.6399379972847816,0.7433183889853427,-1.0,-0.3243789659713677,-0.6063443760850548,-0.8408476698192324,-0.08968333711222881,-1.0,-1.0,1.0,0.7070462050593672,-0.6897578350747533,0.8609820063210569,-1.0,-1.0,-0.6217204623507556,-1.0,-0.08086670005111213,0.8481711846544776,0.34834897683300237,1.0,0.5338917399889824,-1.0,0.12241336043542227,1.0,0.10806529332328452,-0.8282154686178238,1.0,0.1199765163613741,-1.0,0.5117651137083641,-0.42439668263579844,-1.0,-1.0,-0.7556086993710635
312,7,29,7.0,29.0,161.0,-0.8814058812938312,0.9889531333732514,0.08615036792307396,-0.4515153583475918,-0.5521919493748263,0.5521023032235165,0.6569883291881694,-0.02055751761293867,0.11308165565068978,-0.697664499928854,0.3229085592851827,0.14998877832228688,-0.01924870465515488,-0.33640215017678987,1.0,1.0,0.5282061529585454,0.09649626997710399,0.8043995090833937,0.4539788937342805,-0.7813430480425191,0.3161931713391086,1.0,-0.05254029998696917,0.3547953463049795,1.0,-0.8062738734545329,-0.2192135030842198,1.0,-1.0,-0.4565496847257453,-0.29260951231896853,-0.1300610214302046,0.4102552276084188,-0.08447776575076749,0.7546614757838095,1.0,0.3834820843972968,-0.7427475908504675,-0.6074693775999648,-1.0,0.35033124055009784,-0.5232562856048637,1.0,0.6057731501246673,-1.0,0.6074043293089977,0.592175775875792,-0.9487920503108993,0.47738849035101033,-0.11632924116034693,0.30828508631364404,-1.0,-0.043287560071671005,0.12196228938267639,1.0,-0.40563326165363345,0.23771726415085642,0.03134849541233553,0.5556702353086267,1.0,-0.22605887460000706,0.5881188535620071,1.0,1.0,-0.3153737404560431,-0.7613028538656966,0.16575187626914153,0.1986676598373328,0.27949244365272946,0.970525785303487,-0.47822496820882543,0.702019810663111,-0.0016150479661016792,0.6801319183924741,-1.0,-0.5673680162125152,-0.18075412378284664,1.0,0.2794507653757399,0.4875880775367304,-0.35050302300514424,-0.9091587018279461,-0.13195426457289486,0.03576419348521814,-0.15102591235870877,0.5351216399903842,-0.7306596778070982,-0.16415711583089174,0.5878663223948355
313,3,73,3.0,73.0,0.3779527559055118,-0.964375168545698,1.0,-0.2145504790391063,0.7080671127624301,-0.1899230253386669,-0.7709175178934115,-0.5196942319596076,-0.224012833668358,-1.0,-0.8775292059898698,0.47150741184431877,0.35803928357277,0.3202574743495753,1.0,-0.5988134315642755,-0.9424367644788034,-0.7300235474806576,-0.5138651228616897,-0.16918171170229512,1.0,0.9107672592372156,1.0,-0.8242216128882605,-0.566114442430166,-0.9959390490581663,0.25248407153028896,-0.38112246648222414,-0.2643558987861192,-0.5639359368866356,-0.6463403185946289,1.0,-0.25487883973502873,-1.0,-1.0,1.0,-1.0,1.0,0.8020807880356597,-0.9157944305095836,-1.0,0.8767249139824683,-1.0,-0.1131883327068387,-1.0,-1.0,0.4063567689551735,-0.8945771085743224,0.17628521666233304,-0.7142331691835672,-0.5841857636674379,-0.45356521918886894,0.37550402146033984,-0.2587429465273646,-1.0,-1.0,0.7192213078080117,-0.5039012553091891,-1.0,0.706785812877699,-1.0,-1.0,-1.0,-0.9824451886283618,0.04381390643638192,0.3340472189268695,1.0,-1.0,0.3892120023824756,-1.0,-0.675277626143474,-0.1835760604268588,-1.0,-0.5189078706861261,0.5504892012788946,0.036241042063186124,1.0,-0.009778778179744319,-0.9262201952339494,0.3841361822079714,-0.5254725177213928,0.7731793113655743,-1.0,1.0,-0.2934049169987941,-0.14890332248215385,0.7931605583174552,-0.11960727547502774,-1.0,0.6869584956805279,-0.7065977218659818
314,1,35,1.0,35.0,0.1770573566084788,0.4397323421117355,0.9988435797679953,0.6576553674018417,1.0,0.003360110669358707,-1.0,-0.8627010476520258,-0.36189772754756977,-1.0,0.4428018505690935,-1.0,1.0,-0.6955399431355203,0.20183329761186491,-1.0,1.0,-0.2443709997911243,0.20721563451712544,0.05598737901013556,1.0,-1.0,-0.8030783912384986,-0.9061914199204689,-0.293893321907967,-0.7975419130680569,0.6089490400073756,-1.0,0.8690392769316283,-0.5138238858648304,-0.40351610087074796,-0.086945947931801,-1.0,-1.0,-0.08454276306164388,0.4631008909150363,-1.0,0.8599727183680619,0.5749743904133904,-1.0,-0.0806904440875913,-0.5501066960155782,-1.0,-0.9897433680222757,0.9477854338930665,-0.902688926159237,1.0,0.11577064007150656,0.5454007774966748,-1.0,-0.7727565854215185,-0.6188711613045508,-1.0,-0.4216528801328928,-0.8627685321491935,0.8878466411350938,0.36411619450330124,-0.3974636861440136,-1.0,0.9254621045500018,0.35453003833154334,-0.12218711645756755,-1.0,-0.6515630019584522,0.8488781225475539,0.20973034496645754,-0.7484693979586621,0.1289080002522774,0.03202868740570297,-0.24555667844321588,0.42749925082953777,-0.39233873386666435,-0.09571735808993291,1.0,1.0,0.41873157410367845,-1.0,-1.0,-1.0,-0.42811854368582253,-1.0,-0.8595718074018223,-0.6575204796613476,0.47759478943561673,0.8403810888990445,0.5588864490237113,0.6047941190662792,-0.9882039528061691,-1.0,-1.0,-1.0
315,8,87,8.0,87.0,0.8841121495327103,-0.19678139802898773,1.0,0.33629030596161097,-1.0,0.2716872546876436,0.8080468887917123,0.926030839576414,0.3432379931792814,-1.0,1.0,-0.1272979596598548,-0.443191263093611,0.3124296200643786,0.8691299554362669,0.960086702902808,0.7650510784979562,0.6139561799831027,-0.5395490292591254,-1.0,-0.06772609212808017,-0.5331720204348571,0.9871375497317317,-0.5401708241163772,-0.9821296489293169,-0.9199020796754875,-0.8170362199194783,-1.0,-1.0,1.0,0.09157222284403921,0.004407960007647427,-0.2091371560734587,-0.1579957198429799,-0.2144016282243264,0.8250943148688652,-1.0,-0.8555954705931182,0.09033895609058304,1.0,-1.0,-0.3225027163760761,-0.33739799921362,-0.5822754752801569,1.0,-0.9402761998300257,1.0,0.38403825991787605,1.0,-0.8156562094826452,0.959371640977024,-1.0,-0.28966535705199276,-1.0,-0.19494468694574107,-1.0,1.0,-0.5570162307972311,0.6992280815095433,1.0,0.3012147826536785,1.0,-0.4510875641785896,0.08881984002664933,-0.15471344971492634,-0.4075600772197169,-0.2794578119711,-0.44010092798944056,-0.4228768485557991,0.9572026976886725,1.0,-1.0,-1.0,-0.38656103412492443,0.37116454925973674,-1.0,-0.010591161855531148,0.603601214112883,-1.0,-0.07238523208894532,0.31508238078150896,0.8728481548128828,1.0,1.0,0.5613564833019875,1.0,-1.0,-0.83606376263385,-1.0,0.8120656614629249,-1.0
316,7,48,7.0,48.0,0.7624703087885986,-1.0,0.6551823210862523,-1.0,-0.05602765555949148,-0.33284867904474413,0.7021275885944143,1.0,-0.16717943646578698,0.821160409978482,0.8840704549175151,0.3929932763429407,-0.4785113626527099,-0.034417612078061294,-0.4163252422716811,-0.8993614683753327,0.25660972948099875,0.15915621309156677,1.0,-1.0,0.2783093985291989,-0.9974637104017765,-1.0,-1.0,-0.3635688711223965,0.7966057618009914,-0.2316261178618229,0.581083296987406,0.6928631000974232,1.0,1.0,-0.46221501945011123,1.0,0.3113266175668725,-0.7450219038378868,1.0,-0.9710422075991909,1.0,-0.6916631171398019,1.0,-1.0,-1.0,-0.9482773649278056,0.15160893839799383,-0.9722707841830672,0.39898680847969814,1.0,0.9659912488060142,0.5544569126995815,-1.0,0.1135248744403935,-0.7070326971666958,-0.28569856174823427,-0.6557625351366936,-0.6601416581422387,0.11590349389025889,0.5640381978953395,1.0,0.2910757456096496,0.45868210236048984,-0.9125502457627763,0.27983075961726456,-1.0,-1.0,0.5314574416310053,0.8149300458914692,-1.0,-0.32391025224240955,1.0,-0.6202064239448546,0.913921896563547,-1.0,-0.7314190474398677,1.0,0.35486035314992725,0.2766787116500501,0.6779298965618945,0.6880652633250195,0.007650263513589689,0.5293092811478616,1.0,-0.6307967766221221,1.0,0.8747367522181306,-1.0,0.7029702843412587,-0.20290806422588248,0.8350897426175975,1.0,0.8753530653809806,-1.0
317,4,19,4.0,19.0,144.0,-0.9180168590862785,0.8171741759937848,0.22419236748452934,-0.249208937764691,0.03031467222903539,1.0,-0.18932043029797507,0.2467813921163972,-0.9456248294326807,-0.4470871897345529,0.3836225126862791,-1.0,-0.7626726815035323,-1.0,0.020564763467623537,1.0,-0.43206975294034167,0.916943489097525,1.0,-0.3165987681181742,-0.5971519085448016,-0.582231526498221,0.3188837596036995,0.14693595722017316,0.08165191409216262,1.0,-0.5807041847523582,-0.4949529205308622,-0.3111430674705722,-0.3442654463114579,-1.0,-0.2610191217054149,-0.6181891337263522,0.5980631584656377,0.7180284822312603,0.8221938608412117,1.0,1.0,-0.9655315403219138,0.22679633425327966,-0.9509692586581967,-0.11719813208712737,-1.0,0.6717918834285019,1.0,-1.0,0.4776831079157188,-0.2179367335826692,-1.0,0.8956511858253278,0.06206949216724006,0.48825965240271496,0.19210515694111704,-0.40261149765049853,0.3888527534983731,1.0,-0.1749890682574201,0.8673362940696281,0.13468696488470028,0.9398654710677823,0.9347548876623947,0.44383702175586115,0.6226288312022269,1.0,0.8315862772978333,-0.9430149892480864,-0.1657004935337619,0.3187933270042543,0.7108321224631884,1.0,1.0,-0.1040764218820896,-0.7770424412387565,0.8278409325766396,-0.6067268352499076,-0.790887044493004,-1.0,1.0,1.0,-0.417327844873551,0.08280507764442632,-1.0,-0.3048747164908532,0.6488324679345954,0.1865554621931249,-0.9970503848973344,0.39294635294540603,-0.2977171036485665,-1.0,0.43584235891798384
318,3,18,3.0,18.0,0.38055322715842416,-0.05663744534847259,0.3667871843157311,-0.24489214298959072,-0.5336081568538729,-0.2709041451000821,0.09275826645962171,0.1424380391538471,0.5654588202393143,1.0,0.7309787762915001,0.8348896818125756,-0.975168404129458,-0.6602386980548199,-0.6225887364342457,0.9159103371011337,0.3571445245390889,0.4799794910914944,0.41226144209147353,-0.10722049565410635,0.311291223681048,-0.5019344210369838,0.042336641788025035,0.8691390495190435,-0.837862852404629,1.0,1.0,0.16739105971379148,1.0,0.6187422887379808,0.5026040965434099,-0.5454461406562945,0.7809832355716932,-0.8442261862161713,-0.8047034570402507,-1.0,0.5281662596611154,-0.23952807619274497,0.4031171702131242,0.31493323410763896,-0.3592345981929622,0.15499762664292238,-0.25420743551826297,0.7471983837781506,0.16134753065754104,-0.3716926666433986,1.0,0.9484025710067049,0.7356982875796163,-0.03311608751778816,-0.1543712792778288,-0.6727156725028257,-1.0,-0.6587705411461245,-0.4208711887633508,0.019140834996927647,0.646083775715762,0.47355429300497986,0.13603662505805336,-1.0,-1.0,0.18820736871145716,0.29387177790154484,-1.0,-0.5135034923280576,1.0,-0.9820643859657009,1.0,0.007810055139288563,-0.48527265795414976,-0.7174643345637022,-0.14270723634736227,-0.7980289904686301,-0.2716130498578385,0.9594705203919223,0.09195559528437663,0.42200707021625616,0.06649159849726755,-0.4474699558922321,-0.6574607609523929,1.0,-1.0,-0.9942914355168927,0.3052424860694414,0.8056225289966169,-0.5383374971797197,1.0,-0.5251333157737363,-1.0,-0.885125074894089,-1.0
319,6,76,6.0,76.0,0.6747967479674797,-0.9129656622842106,0.22454484842805741,-0.5506104982709915,-1.0,-0.2666472549948582,0.7625954353178384,0.02569021181757336,0.34250847986357136,0.18789550013723516,0.4664628084377862,1.0,0.27274676851087276,-0.661373773655973,1.0,1.0,0.7572741266062198,0.30272809599222117,-0.21337437367873088,1.0,-0.980332836984406,0.22612112161871406,0.8036349759884123,1.0,-0.5586594004988304,0.2073324446155218,-0.18775286738032976,0.35471273040393353,1.0,-0.42791338041018445,0.14543858124552844,-0.9675232517338149,-0.1481780486973001,0.22306861598545946,-0.06235321237536949,-0.6900369615468677,-0.3634134603530532,0.6485699004691421,-0.4762962071204547,-0.546959803855585,0.8066355185091818,-0.22355891125351646,-1.0,-0.5384854845728532,-0.3930596602698233,-0.5852026267307682,-0.985496680594933,-0.270861937284956,-0.8538975594488485,1.0,0.572573155939279,-0.6826280912744022,-1.0,0.5443291835387788,-1.0,-1.0,0.8872718345514864,1.0,1.0,0.8749533041969382,-1.0,-0.0699078474590814,-1.0,0.12106381306487513,-0.4839303672684945,-1.0,1.0,0.15746554829213866,1.0,-0.7088146709809815,-0.32146608743019195,-0.9261767579004767,-1.0,0.08409286765708673,1.0,-1.0,-0.25025284658053765,-0.13940418403901622,-0.7123127005236507,-0.7772454098063859,1.0,-1.0,-1.0,0.164380705859278,-1.0,-0.3849062764582224,0.8195289783380579,0.48562636259478764,0.3256475397863261,-0.3784974038003467,-1.0
320,3,35,3.0,35.0,0.3356401384083045,0.26276068001890973,1.0,-1.0,0.03642627620086017,-1.0,-1.0,-0.6566957443319328,0.1369140548799223,1.0,1.0,0.35900094483278566,-0.1823540882644722,-0.6562686939519202,0.22941991079951118,0.2860469916160643,0.6967551437344669,-0.15743661503787648,-0.7143391819110845,0.8145624777993006,-0.07713592482345832,-0.7314854963543937,-0.3907874299601549,1.0,0.33310353401424686,0.9844163174890901,0.29183061674608934,1.0,0.3911670178591703,-0.8227149257702933,1.0,-1.0,1.0,-1.0,-0.058925738360622704,-0.6783145488991691,-0.27240803763595783,0.21529952477935912,0.8360308459797673,-0.6930562486829859,1.0,0.7764694029581215,-1.0,1.0,-0.9398898001308594,-1.0,0.1606648050004591,0.5357611945728458,-0.07861387168280665,-1.0,1.0,-1.0,0.35045429865284883,-1.0,-1.0,-1.0,0.8936428552298055,0.576915029477875,-0.346216241078038,-0.4798747455081211,-0.6920199179200123,-1.0,0.364717047461751,-0.709460103677225,-0.3949267315066425,0.6763724946507222,-0.06747400071892784,-0.7852054183580974,0.36506827679992415,-1.0,-0.1634851854109965,0.11745581424619153,-1.0,0.46813930910151375,1.0,-0.10030299558050987,0.605494458580013,-1.0,-0.9629888012991985,-1.0,1.0,-0.9020119061789,-1.0,0.24010792490339194,0.960738016758266,-0.8438835472401993,0.3650442811085637,-0.17614559246981415,0.8282321726942309,-0.7618415621100718,-1.0
321,6,55,6.0,55.0,0.6379888268156425,-0.10255471012886608,0.9499294857459825,-0.4510056079956549,-0.3235715817071496,-0.40839890704737036,-1.0,-0.12648166355295049,0.6403356617505069,0.5385103189310002,1.0,-0.14571232564438602,-0.6052928986954427,-0.3223128580065094,0.5435823998318327,0.9475831787385474,0.6792267770754699,-0.14849718844305893,-0.6505575150994245,-0.30048660268923,-0.6374033992393878,-0.550007011474436,0.07059884535266814,1.0,-0.39964579928589694,0.6092323285895835,0.05828296540860445,0.9240740696558578,0.789696396020722,0.737201818720028,0.9708474373805224,-1.0,0.9684478117091696,-0.8212480344998592,-0.20683778682176457,-0.8584194865941175,-1.0,-0.09206287403367702,0.6598913031696931,-0.04348489342914419,0.6096641743427933,0.6672545156658346,-1.0,0.5056163562554375,-0.31239344839952665,-0.6755733102665304,0.3089454590742804,1.0,0.5303347911441576,-0.2916264464762717,0.788138238464024,-1.0,-1.0,-0.625610613888205,-1.0,-0.9679718929317388,1.0,0.9508795625729056,0.05638227805362321,0.02702991709759528,-1.0,-0.8467911568444637,-0.3284965645909619,-0.5307277797848418,-0.4908313430184169,1.0,0.3367478522832457,0.5244188489443113,0.6832305367748881,-1.0,0.005394612423990197,0.6386022801734242,-1.0,-0.7875128740800631,1.0,-0.48025344967317357,0.7254565005481071,-0.6308142755024984,-1.0,-0.3924882331385133,1.0,-1.0,-0.9197727074122672,0.07042303015512841,0.5167062101238391,-0.39784495478627013,1.0,-0.953280479874587,-0.22425159493456026,-0.6876061318580755,-0.8370213792955715
