,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
274,1,4,1.0,4.0,-1.0,1.5144012802721414,0.7794447255925703,1.6102559399308338,1.7716317666398402,-3.393198227839432,3.8313317271512286,-1.654933342583297,4.255501789274895,-0.40162312174125653,0.3445213830843142,3.4888348262924884,-2.9309504151674064,-0.441272784262879,-2.865125754403177,-6.007121329047642,1.34271333679284,-0.37100492321333517,0.26503608505106324,-2.8984448515169707,-1.9420499227252765,0.31556728998598094,-4.165139171476645,3.34952416832037,-1.0722278385414756,0.12641464471208086,0.29996875461660333,-2.374762492360422,1.08573256318291,-1.8975718724032462,-2.1171864413569588,3.492262815485035,-3.5026225777740816,3.1418626929394775,1.4044890908486352,0.9891591925100197,0.2657764340018178,-1.586839318352255,2.967514756818448,-0.2969936314693645,0.732846370204225,0.4133961015634562,-0.2969408521778452,0.18595603136905953,-0.1836772070926283,-2.812950001616672,1.3221121695137241,-1.0985093171876295,-1.7147407787119773,0.06790067294519708,-0.3525303628712716
275,18,15,18.0,15.0,347.0,-4.013868003353186,2.893147053241069,1.8360639609857,-4.0038006543874225,-1.5341192352107025,-0.40324783012390264,-3.3518392181730254,-0.4815533939581184,0.9678237640883743,4.1592185522959175,-7.011975539429335,-0.4442015470007945,0.6154896754680839,1.7932667013275028,3.5079306318535872,1.039315323612686,-3.8080736606793764,-2.5426236642826794,-0.7190401743935388,-3.251275346958163,-2.5721168959746157,-2.750846082263942,0.14546370914799278,1.364567964087226,3.646328479948416,1.924064561908893,-1.0866706157791919,-5.2270796853834565,1.0973672436149533,-2.4894416283032053,-2.22200468860634,2.261210918051547,-5.7958769856069985,-1.3789329796530556,-0.2628514718182614,4.2314533158764895,1.376783109367116,2.6903315550174765,0.11775567269045983,2.4100121704828195,-0.457687470588468,-3.0358718730722707,5.234371302052338,1.45193485719129,2.8902978453087167,2.7210795124399865,-1.559975550112177,-0.4288324890661712,-0.08915961482425346,-4.890988903274598
276,2,6,2.0,6.0,348.0,3.3399940010441833,0.8510120972426789,-0.23649669183109123,-0.6317964757439732,-2.029049201478933,3.70214597102845,-2.4589707510055585,2.7272910094497473,-1.133124279589169,0.2875403447539152,0.9135703457245765,-3.8117457962261874,-1.5785401971903945,-0.15868858413791165,-1.3730805493960059,0.8700617036785434,-0.2424345042341331,0.23301669965287064,-0.24774638501907814,-4.559825082118471,0.2250426427928594,-4.274257526140872,3.0740691247157224,-0.4344351369675673,0.059670660866259606,1.5991186458107625,-2.8802078968364664,0.7336200479928303,-2.7656857383282296,0.13814243512368332,1.642946550383652,-1.3439750208446468,2.9694575647931614,-0.2972350756425729,0.5692408050438992,0.40269666492547723,-4.017636321506538,3.3149148631567162,-1.3032256207306512,-0.6822774216179683,0.8098546411461399,-0.5596138561096082,-1.3790306807741757,-0.09290823400223468,-1.1084737431627625,1.6787698235246244,-0.09590287488861204,-2.194247836627669,-0.3658138010610395,-0.9791262275111489
277,2,5,2.0,5.0,356.0,2.37795604785918,1.0397067339640782,0.2874174863228277,0.08055504390427404,-2.081788530103582,4.026756998707391,-2.016882525251288,2.2416096528941116,-0.9143343185715389,0.019859752714964735,0.27509293559243675,-3.2071434114918365,-1.0346873366072684,-0.41335083061200784,-1.9550963248475055,0.6302986932345844,0.3232803718431136,0.8281815433101385,-0.6259756288633102,-4.14943730965616,0.3292138278520429,-4.221840836538578,3.4102769474163246,-0.16973778354799807,0.35679237441397704,1.6528583524138627,-2.1328214371405942,1.6038206873972156,-2.2004383873066695,0.024810467787992563,1.460272672153007,-1.0495537069174259,2.9667663941574784,0.34534900838064386,0.8367612664263844,0.32538900665951853,-4.037746845058548,2.480991892339648,-1.3644226442850165,-0.8481441904764421,1.606197774806438,-0.8971508387995596,-1.8036109383303314,0.029622228429203423,-1.352384244950505,2.2313328597762387,-0.34612579281601286,-2.040655388152763,-0.7692342606804767,-0.8542874679575535
278,5,5,5.0,5.0,-1.0,1.5125395999533162,-1.5667813679326759,0.7264238644918507,-1.7771455524458677,0.6811148681445964,-0.30844621521671445,2.574665692179068,1.2129404771375996,-0.4050390301326241,1.0577335572942408,0.812650833046248,0.3569405445901209,1.1594948188443337,0.31063308070628787,0.24406103810547725,-0.2532393880110045,-2.229591149990622,0.9279182866800381,-0.9208844424384555,-0.9001556101334431,-1.6749825228130997,-0.5963920257127779,-1.9744462051445268,-1.2474055961743327,1.4442929073165123,-1.0929674775186893,-1.0742547708811232,0.4879432625046345,-3.065345193307635,2.6191309532310543,1.2770115814532115,-0.2639199244110059,1.9751660175759294,-1.150410410570062,-0.28992304667967056,-0.1286619036280573,-2.4028203465049556,0.920209730441854,-1.1680993791426857,-2.5064137432079665,-0.7234378911833358,-2.1522633052469726,-0.10029946925405203,-1.4930960720878035,-2.9249392752774597,-2.8979787645747495,-2.096987141760997,-1.2007768457703523,0.006629229807214032,2.4465072491678646
279,4,4,4.0,4.0,-1.0,1.8704333323260511,-1.972764362333475,1.1795430662512225,-1.2392392911807453,0.4994290650207357,-0.07906599534715061,2.9319540629725096,0.9719787308562441,-0.2896378783574828,1.8384929811423452,0.9475909730294116,-0.19113161391423883,1.144283019881723,-0.41125223152261364,0.286615217074578,0.1799863084873628,-2.6492253451135,1.2060778977240094,-0.9690322698655874,-1.1350797687183274,-1.8925318115473355,-1.0356044034696503,-1.5509392091358876,-1.3772003213270438,2.0207821316609365,-1.8744610192330646,-0.6120103559725826,0.6114077460006373,-3.046941514935438,2.403712507483917,1.6622869786851213,-0.28058553713019757,1.887561890135624,-0.8786069766373223,-0.19768448825321094,0.5079325762877225,-2.632085362122774,0.5223499094846262,-1.0228803069734498,-2.8900002089128964,0.022423898168169587,-2.387460013382077,0.04177604582126973,-1.9254000124617512,-2.9361340375624336,-2.6605304257281466,-1.441379656439521,-1.121020159387855,-0.11200972344072732,2.1464030859347556
280,4,5,4.0,5.0,341.0,2.3515011097301057,-3.265518995045889,0.934413653881503,-0.7783123110662937,0.030248711189525962,1.535755529720363,1.3924771524927808,1.7907680139971396,0.5470375227230414,0.3338173919018438,2.5925418440924117,0.2912988153384989,0.9556461775645108,-1.6584363797835575,2.208826983342931,-0.7063318813070829,-1.0482683967895603,0.5078241332230607,-1.0620914116168902,-1.083393986597599,-0.6820472584435173,-1.2023291664126654,-2.6902583609573747,-1.47213638384905,0.8484984849539352,-2.26489746962577,-1.0894002825039013,0.3705283991565032,-2.2796181293299194,1.7377954359687122,0.4089755040303635,-1.290881472033531,1.5806339999753019,-1.3774017857513594,-0.39154765625386206,0.14467992588814943,-3.422189813305344,0.9106376902494429,-1.3874574842395655,-2.951193530244505,-0.9660834875638209,-1.0905659397976033,0.6063063282820619,-1.8498126864677489,-1.351888260282832,-2.294790352246598,-2.194494797047384,-1.0425875896769248,-1.4676451496386997,0.9749086651190484
281,4,6,4.0,6.0,349.0,1.7986304378235218,-2.615303031434477,0.0501347512702065,-3.0153931336340616,-0.3008417659316638,-0.43116566714792415,3.5539244217627672,0.01992695786339986,0.3409287949665683,0.8024149690966946,1.0023302552855997,-0.736721763159904,1.0009924177517784,0.47375837315227504,0.5860991740663013,0.5811643188329783,-3.0700096031937347,0.509594566644133,-1.2265385470824273,-0.4034074339026011,-2.8360558339530098,-0.6565783501134208,-3.283093251176609,-0.5901966045326217,2.042381002951166,-0.5361838780556563,0.03313105792914106,0.4860048701789994,-3.4765239754064394,1.985522276549926,0.8838403423481522,0.06071966775629341,0.4487649461942652,-1.1816235571469145,0.15060701502837887,-0.08407894233599916,-2.0164132490090623,-0.26106054603231466,-1.5136476241352717,-3.0212565202310975,-0.8483519586479287,-3.4893028569743176,-0.29756339822811845,-1.5723662270353427,-1.8650102843573881,-2.5775616597193216,-1.9486655052328778,-2.7198677551368515,-0.3275033045204816,2.98180092720341
282,3,7,3.0,7.0,349.0,1.940244506415255,-2.0606342635823696,1.640030659333525,-0.6112028343320443,0.3363109101335999,0.14906231243468093,3.5208231738346782,1.1657523332926114,-0.5905298715104428,1.2665329636160898,1.0655793271138012,0.39749610815775216,0.6825021666225031,-0.7692112114088581,0.1702308952746307,0.08817299530024089,-2.5783482519388303,1.9328261405555467,-1.9739434959529936,-1.9064804366802035,-1.5192241277076692,-1.2888306490781098,-0.8767076172527499,-1.2904747082637489,1.945179109262553,-1.1280589551411668,-0.19545760641750098,1.187250069878226,-1.8943895612315942,2.160816291625073,2.3381600802813267,0.29392977468588505,2.5432809641530643,-1.107210304385474,-0.23277278225086767,0.24643736439225017,-2.68425272233682,0.4509729408341467,-0.8350146505957111,-3.324874825769043,0.19580208675813612,-2.1852573119028014,0.49903505807089144,-1.700808757941556,-2.1756004262873088,-3.2153513163412963,-2.1287308584587605,-1.5078711006222714,-0.039021070136246325,1.789645320829523
283,4,8,4.0,8.0,350.0,1.809611330899778,-2.0032193573573798,2.1961857098713757,-0.2667627606766776,0.35846043268453354,0.4142735401891289,2.1276282359835514,0.43808267024610803,0.35122232189504754,1.4080907262895084,0.8366191868722003,0.04094227593480351,1.3425219793923195,-1.3316918915362064,0.14093239379825911,-0.0728106419938992,-2.816615776654359,1.1537556789031,-1.161180410675396,-0.40385659638674265,-1.8754605025834021,-0.5047588173075451,-1.8732415282546677,-2.101586123101129,1.5964632025177272,-2.103331948456472,-0.4893092636708829,0.35054529117385624,-3.768993252144279,2.725703326244333,2.8595184583628344,0.10353905865757163,1.0813283359247663,-1.1278512438564792,-0.11311651097813295,0.10667069368576765,-3.0430704390210646,-0.009366069823319001,-0.7369614320882445,-2.914305268271943,0.5238058895427548,-2.035657307649147,-0.2339671421370849,-1.8987389661097946,-3.538193147820163,-2.6878501342722623,-1.9237520583136782,-1.3944880452213968,-1.1600818726476456,1.908951362002483
284,5,7,5.0,7.0,-1.0,2.0275403436372805,-2.7786568824706475,0.2946168413151881,-1.8481320337906413,0.18691773644057985,0.9928640129583749,3.742383077210123,-0.28119246936275255,-0.3578700062371682,-0.4239510317535807,1.8082289495108173,1.0121327958763071,2.1645544963874714,0.5348508723597283,0.7213675180746184,-0.44095603248589355,-2.5922187360164655,0.8853176666478805,-1.4912720479057755,-1.0505004630924397,-2.018079623371864,-1.1776524792896237,-2.0505263225089476,-1.3211425010591333,1.590260760625845,-2.1827684573395754,-0.7947194639567285,0.7516033730557548,-3.580193964241191,1.0464768189488305,0.5148302143675759,-0.41078755410096557,1.1859408528003568,-1.8269910278063635,-0.21845822710464413,-0.18823449191521055,-2.798141593444581,0.5104497310554936,-0.8918915400134629,-2.8866407546119874,-0.5741973574450778,-2.5241246650317977,0.10338201748029631,-0.5494174231260311,-2.3508501370605894,-3.391484448507176,-2.4900205170982765,-1.675535988628734,-0.24746577606731557,2.5433246216639476
285,7,8,7.0,8.0,337.0,0.6190487055113475,-2.0926450600415416,-0.3866735838364713,-1.634930797688694,0.6851357082585673,-0.1336003812706601,3.1795527096472758,-0.20396286179052098,-0.32843567202868906,-0.1804122602081361,2.3921425678236847,0.857404877291797,2.0162037036890292,-0.18860043301845758,0.1707796169243887,-0.06298593461910153,-2.733710509807387,1.325479446172992,-1.1152230157780865,-0.15529074731024323,-1.0344519394713658,-1.630606631801267,-2.063357238018065,-2.0015223666605406,1.5947060061063247,-2.457515559483779,0.0823095973561957,0.7378576617860211,-2.0759526403129023,0.454091431792111,0.24504595641651322,-0.21615626746423505,1.19053577734446,-1.0306350027890683,-0.5074133033111909,-0.8204115682299334,-2.7155965494257104,1.0508597629429235,-1.1743898732845606,-2.7030722614579306,-0.5926702456989161,-2.108959562027116,0.2887714452266851,-0.6082119821568339,-2.6332664017617615,-3.594219596859759,-3.1447208512106917,-1.104825503868688,-1.6087818190039145,3.3714153601066292
286,15,12,15.0,12.0,371.0,2.3463094478704374,-3.2834313944961973,-2.0973177541468253,0.5638105900183445,-3.934047539195179,2.310091351238854,-2.705141171527957,3.2889759103888023,0.9890209292428925,-0.3554900451174985,2.9073230689914897,-5.55889982582947,-1.5673431536669398,-1.3840878011302853,-2.7703829033631138,2.0680798602076798,-3.5864355457629964,-1.4560807145006973,-0.7062514821969894,-3.3595124936572582,0.27805633117342576,-2.5173392378359094,5.46278121749665,0.4942390285304993,-2.7674064035058246,4.271879586286235,-1.0070131953584767,-1.36894543626033,-1.2837889142468963,-1.3094431713221848,2.2914798142327664,0.3949381314821109,1.3182738090397668,3.416033570308164,1.8303030223910324,3.312762878868008,-4.359678200459071,-1.6081274185747287,-3.713227337624989,-2.35386372064921,2.2564171006800517,-3.584604405453473,0.019671934237092237,2.2652260451572745,2.3841132106428784,2.1874444833469378,-1.5014291152553558,-3.5256599594533915,-0.9742221278544057,-0.9917015670488275
287,5,9,5.0,9.0,-1.0,1.972800029030464,-2.0529014975977793,2.332310735203533,-0.2517412487032194,0.3968986184202324,0.4422328047937577,2.4271775494870194,0.6776705984254509,1.4118291613739804,1.4641882298147866,0.3695917728289661,0.1854630423789392,1.1364989041583446,-1.2543286710231176,-0.10884552745265288,-0.4375687188246808,-2.455813568080813,0.5679813799038853,-1.749237807385125,-0.40911984200803053,-1.9800924281367784,-1.5103500629607596,-1.7534716829008627,-1.7134110735299122,1.6445124276244785,-1.866348999594106,-0.3040641921231988,-0.13814204932571633,-3.4488949390911365,3.716896485040628,2.03275274539447,0.4482383218211279,0.8877642206522167,-1.7942774596798152,-0.49645380799415606,-0.07529091319754497,-3.3465442258432097,-1.0470555174809362,-0.20645292269760107,-3.010922378058378,1.3776948287676967,-2.841581060136167,-0.13781034605023784,-1.7589719396293109,-3.6210645278222873,-3.2774747597319878,-0.7708078057539531,-1.4523083344285168,-0.8198373861158379,1.3629172672153236
288,3,4,3.0,4.0,342.0,1.8680098915679177,-2.5285685744470614,2.3046442811335943,-0.8248415493409131,1.2469122719195238,1.4871213776846273,3.7692111382401956,0.744088657951381,-0.2360844645947714,2.0682327659207593,0.46342361454002956,-0.6939023411871276,1.8107886995627656,-2.2194858473808066,0.08191195973175312,-0.25961277021840945,-3.092299337784473,1.4638211765207942,-0.8651694817924402,-0.37286362463783135,-1.5620182669367515,-0.832710352229056,-1.2070242533297297,-1.8006558578717091,1.8699974368199235,-2.8500065745827974,-0.20109004063228592,-0.02179643100191042,-3.890740742842619,2.701525671204666,2.178592838166185,-0.19448612036256085,1.3777747510419653,-1.1254371296713646,0.14264696891039008,0.008238435278168033,-3.6299365836045725,0.6679038556173877,-0.9230427155215345,-2.3884642217007674,0.738813223124313,-1.6827418985404616,0.4402169967083578,-1.3970825093877801,-4.125638306669776,-2.7198641037677156,-0.8292739418477917,-1.3138421731481282,-0.0162167758138132,2.180175559489329
289,6,8,6.0,8.0,333.0,1.2747181646614671,-2.580596889026361,0.6354670313897699,-2.776097331298856,-0.03005158427259932,-0.17041754803704667,4.523337089478625,0.8909701862674319,-0.3679663968305979,0.4442203732744077,3.149418378003994,0.6698604000816182,0.6571577225580562,-0.11411376951061654,0.6505183621648871,-0.0067185362573281004,-2.1216030896406473,0.6380688973228155,-0.8348000767810491,-0.07256155161477074,-3.6889519441958596,-1.1427984392917805,-1.8861920767000597,-2.1785774658239587,2.017270935534244,-0.5538595731896863,-0.07399651140738164,-0.008962259674862416,-2.7917448159259184,2.022837111681687,1.325846562342937,0.03760339052194531,0.7796415231992513,-1.3832079294830513,0.22395169432968837,0.34487962716132614,-2.093857715620422,0.20324559968182382,-0.5177849116368706,-2.3271358377565,-0.3500891289358054,-3.0527959414785393,-0.13646006026702218,-0.29160299721560295,-3.0379654851597855,-2.378138101471443,-1.6300259936667711,-2.5364910565883134,-0.01822655726035849,3.1030692214626447
290,44,13,44.0,13.0,-1.0,-0.4787412748089077,0.576621864287728,1.5868270628497052,-2.3198648476627217,-3.992840915514389,0.7449347704814846,0.9495080967971741,2.458961565604061,1.5641701717619803,1.1049209027218603,1.5897754578525392,-0.33745945553354595,-0.3743084235261283,-1.5943470301202978,-3.0061471551548187,1.4984848158755146,-0.9287593547840287,-0.5628945683735194,-3.7857051856803494,-1.340588155211692,-1.7365160768107488,-1.6957074583338572,3.3218863610339224,-0.9449895016641825,0.08382628352719765,1.3693747614404206,-0.30454526571143026,1.4471159109987848,-0.22112062681413186,-2.9166431159905737,1.935746090982516,-0.17712080691226628,-0.10868074949007911,0.18401289967161522,1.3131387384134472,-2.340188517679601,-1.982327439393141,-0.4764885426638855,-1.2163897552177567,-1.4068277439115775,-0.7509833628178724,-1.4952503462658624,0.06587865477090257,-1.052810808862175,-2.5358400785585924,4.176891350036225,-1.3431706100222875,-2.709316927716214,-1.359310967448815,-2.1995952083053134
291,21,17,21.0,17.0,-1.0,-4.032171965246546,-0.8025823926582519,-0.6925957194486021,-2.606666228803674,-4.028150495501842,1.7360607799283283,-0.712554057564166,-1.2032498368679947,1.3260371058930882,3.146094386078,-2.6909291741451034,2.1258972059097823,0.482998220141804,4.3002160194668715,-0.7595420226676581,2.6198904435873405,-4.251939754428261,-1.7614118449928011,-0.7560169638979582,-1.52509856997143,2.4397393231348423,-3.915575468959501,-2.223706201155224,3.0049932919556523,4.313181337910674,1.0106748800049716,2.1510971496786917,-4.690984785666656,0.4819274086196417,-2.428999926588566,0.0574842591288775,1.5234529382037847,-2.4452502933648526,5.129972074808511,-1.2304507133739953,0.9966836746038449,-1.0407936599262204,-2.2846132436677897,2.350238361916311,3.7860289940375162,3.837913117367842,-0.9009295376678138,3.0245044897777498,1.1929448816149433,2.8861601048329932,2.1076850496364044,-0.23913911948544175,-0.20192562741504497,-2.0281444476024126,-1.318453566789218
