,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,solution_64,solution_65,solution_66,solution_67,solution_68,solution_69,solution_70,solution_71,solution_72,solution_73,solution_74,solution_75,solution_76,solution_77,solution_78,solution_79,solution_80,solution_81,solution_82,solution_83,solution_84,solution_85,solution_86,solution_87,solution_88,solution_89
512,1,18,1.0,18.0,0.19806763285024154,-0.42685009823671954,2.032550988625058,-2.5061476155240605,-1.2104468750214064,6.226834900172426,1.2684836440146423,1.7078442010510009,-0.08357997429749058,-0.8507038535986633,-2.30837019480972,1.0653474861753285,-2.801073115999551,0.8719767993344764,-2.7517453656396125,0.6059410434917313,-1.5453855746512009,0.08608165000414264,2.2637627187336262,1.2423302617873317,0.9445283491383791,-2.969371386977797,-1.6336489811991595,-0.5417572830260671,0.6362307531808168,-1.6396185036808535,1.7908281468558926,3.9059514358921446,4.63815020918458,0.19452443291530247,-0.13483891065740672,-2.963357908269303,2.7516501477673656,-3.537205741154468,-0.6478001005364784,-0.2612791257603281,0.900820003016973,-2.3588578591744063,3.427323291550255,-0.6985502425185177,-0.7945221922669831,1.962221852740954,-3.1614276808254607,-0.8260060823671813,-0.19255403375859553,-0.8220930172036746,0.4357215775887248,1.360355892964987,3.0183949050033463,-0.9456499397046103,-0.8861970380813604,-3.502104277297673,-0.6538204393759737,-1.1520996888483717,-1.4094657392994463,2.1389308910316793,2.519266962734789,-0.8482672645032219,-1.5002306763693787,0.9802648032802002,-0.8243841279347035,0.4232277066286182,-3.010372776890531,-5.514099457915223,-0.9088705538352919,0.22817231108425695,-2.0534221100715633,-2.9049305887818853,-0.48542310043446135,-0.9531942481629576,-5.032565115841836,0.6476742803427451,-2.872032809033548,-1.7185453388162937,0.6859029189867444,-4.575760848719897,-1.8839239039011788,-1.8341344949415925,-1.0437918658842076,-1.526723428165655,2.7521288400252706,-3.2837482339159205,4.306553176631107,-0.17776133179217424,2.805843790786244,-0.22818938275137118,-1.077040702102129,-3.5456861736885634,-1.140949481538461,-3.742725051735941,0.7638729164309916
513,1,17,1.0,17.0,0.19975932611311673,-0.2954926118884623,0.15541071019655117,-0.16625501491561823,-1.0063622437810897,4.046301424425331,0.7693971061391828,-2.167080043800454,0.8391504137630774,-0.3070471993442626,-0.09412622117933667,1.9341059529220515,-2.922508906154411,-0.12433307975419466,-1.1489989096592685,-2.75091585186257,-0.09262870096345194,1.3424432698748592,0.725165027182333,1.5425143912639392,-0.8277068077775702,-2.518969694319413,-2.6192910783107464,0.47137473749258296,-1.0458729011275953,-3.430570072097573,0.5466211074813777,-0.8136243603068206,2.164713368629407,0.25342274217621874,-0.7664793764523873,-2.020759480133742,5.17687552819977,-2.425754284080983,-0.09772737741970472,1.477074891311748,-2.0337354459762573,-4.934072455483094,1.134008913276888,-2.978299650307275,-1.0609964037982307,-0.6777384666891882,-0.6513108007984876,-1.4921911851274552,0.8996226759981403,-4.97074432914086,-3.521114253054019,0.6029775089070173,0.5108703408573199,-0.46327096149653574,1.4317613303216965,-0.2782041800473993,-2.3376873388249586,-1.6375330176747322,-0.8169885808951284,1.360648959999271,1.215873444925367,-1.9563894860133058,1.5082562236090242,-0.8155981390287738,-2.4421356423704514,-0.7546579246894742,0.2744349082582902,-0.5936966304404948,0.9847744014306145,6.070468681560394,0.513829024225481,-0.5120721055330383,-1.0688648109819634,-4.82611590802365,-4.522326306751116,1.8261499685636369,-0.8075851196584141,-2.3699204812893058,0.9647673029500423,0.048640217428986166,-3.515666733808255,-0.5403538046960221,-2.0616143150581667,-1.8257562266216274,0.8909879098333404,-1.329735166365167,3.0686093853114356,2.9368931477961557,1.2879688930043358,2.0299504511455178,0.6187344697278081,-3.253954667508582,-0.49547163279304096,-1.60961639157542,-0.6442180266794081
514,7,58,7.0,58.0,0.796969696969697,-3.225811486386382,3.267265583588851,0.7248644816716299,0.8264777173963036,1.0247013465599757,3.386640467829546,1.4428581849434923,-0.5084841785583378,-1.131173682931281,-5.061555110266472,0.14237063316115967,-1.9706245739607757,-5.155937431396341,-3.104076926026015,-0.06088173429845975,-4.918259395327941,5.152684619695324,3.6396038757037172,2.583908528843059,-0.5934399033000414,-3.407922323424024,-1.4313896007547062,-0.7625302544665676,1.094380597305952,1.2593538974289928,0.3302234573513082,3.0501238007302542,7.009760203005567,-0.0114077138831441,-5.3064000831278495,-0.515345224816906,1.8459901679319937,-4.553827428808049,1.9845993178147083,1.0678882333572661,3.85516427310169,-3.197260122210493,2.597992753192554,-1.5267146445225004,-1.9571171076945466,3.0760426962899,-1.446864176025584,2.673176318859227,2.574300383350881,1.9540750560633864,-3.026670022029377,1.706572708546524,3.2892845652364513,-1.1344278421502842,-2.635711025831066,-6.274817067795576,0.6951833883005079,-3.534384557054433,1.533593969073173,4.197760422078789,5.076949368544622,3.2689569125528077,-0.47336278547076693,-0.002928798637040153,-7.337265498108838,-3.4868320102159576,-3.441525980643205,-5.748341123218491,1.6051760715942789,1.0733751105662348,-1.6441102838552537,-1.1204555903685858,0.3006588592212346,-0.2685368550384447,-4.54728204737592,1.5307860126053185,-2.181333641685798,-3.7482795579721886,2.524729709346937,-6.872124520727257,-3.174581781007303,1.4552892517091465,-3.8753856159730153,1.0742824867290197,2.5198199328644133,-1.304418907960538,2.0295675244938516,2.567101892130576,3.2404692393026595,0.2727754150786957,1.4511328605762817,-3.554029976523047,2.5301935296364797,-4.424751080998664,-0.9243163686680882
515,1,15,1.0,15.0,0.19838056680161945,0.20727487208498033,1.4037385274873488,-0.17854735314994075,-1.7177005473627744,0.829100810009352,0.06880728617413823,-0.49952898111254884,-0.7503775754919716,0.7689784970879647,3.416799770883778,1.787878322024005,-1.9562419995203122,-0.8369207797967129,-0.0005547147683294673,-1.2166425028064929,-1.1777547720404131,3.7620760132099185,3.0102685119504202,-0.3048081320951933,2.4847014040640416,-0.45823030359753675,-4.308124460619458,-0.45777721066682786,-0.5231538428184045,-2.717907530987565,-0.08558606895237758,-1.1018166274992014,4.085718097270677,3.3467255448601465,-3.2604319042163024,-0.9173151994396553,2.1473308540881555,-4.710095391640079,-0.5874438705005754,-1.2618613480460577,-2.357465667232296,-4.415370188847579,4.279489475510485,-0.9964672598166977,0.653658012126971,-0.7410399622206333,-2.9130692284034536,-1.0125764345180206,-2.546657850601842,-3.601591326189354,-0.35699877054549256,3.5526761026941966,-0.8662168534779284,-2.230416944598252,0.3219275428880368,-3.2767233499945894,-2.940932561412498,-1.9928980590175067,1.9295195130415377,-1.7365856668956938,3.010304950822622,-0.8317881288361288,-1.8740719120956935,-1.2784591431024253,0.8616536309938946,-0.44863018512847375,-3.912437402426224,-2.5584061674462295,2.36725446946602,3.8889966004806973,0.9222537673676474,-0.37811750615868,-0.9078752352335903,-4.358099075860141,-5.732241299307276,-0.20154026186359403,-3.085766759869185,-0.03104422250863695,4.380677258147358,-1.5375534129207662,-1.263567417988221,-1.9219054163534701,-7.276832667727338,-0.2376459715214997,2.0748013862021795,-4.491714535557662,5.19541752968142,0.5209206442591041,2.4650345671717617,2.5986303032377136,-0.623601735602236,-1.4824431431144547,-0.23657296729947574,1.5164854314668452,-3.372711867680634
516,1,16,1.0,16.0,0.19940769990128332,0.3219319915631499,2.5653846159576053,0.7916038098886705,-1.3367182985703245,0.8162634111336098,1.1790915516366365,-1.0669833695482165,-0.3806338956029405,1.8292040018865419,2.8379097515065372,2.8592855798995647,-2.411325647363187,-0.844455663859436,0.6100664157427189,-0.33947882046989547,-1.6655046022656665,5.142647176996185,3.731500446015883,-0.42389178882226286,1.839893050253281,-0.25548773222532467,-4.816441406086869,1.0163974386959493,-1.35583397806418,-3.486096230916424,0.8817103368922989,-2.1633047955204217,4.409225705913994,3.2199836267354005,-3.1248416762826614,-2.1899627367052252,2.849345140761957,-5.288251350773175,0.14114972344950993,-0.41268981697379004,-2.2877631641891547,-4.124493229069993,4.858551964242715,-2.5710971711826365,0.3738094433825444,-1.8016808259856432,-1.7164081187722482,-0.767192773683271,-0.4311543856537021,-2.7222848777846136,0.24461146166385514,4.547239175976076,-0.22688327096693828,-3.839963060969657,1.2600478513981683,-1.911736909376345,-3.3257253746177353,-1.3420129178805065,1.0685767829536734,-2.7063151355817983,2.3794272641490593,-1.4977892290718682,-3.313494883705764,-0.8697129770955838,0.926943512203348,0.44742286493717576,-2.6798634619760575,-2.162219298737369,0.4572349108283468,5.688162515390747,0.6559048969539533,-0.13900259042376817,-0.05708171524931921,-5.0244623564145545,-6.422095803519926,-0.6478175717342535,-3.1339966756786417,-0.5018965994399934,4.518476536553926,-1.2777831581922514,-0.6686077824616363,-1.8917280531362153,-6.084403690105414,-0.2733952821117026,1.7934177493925632,-4.987828240703242,4.484729065299821,0.5772532194799851,2.284534018112997,2.834819962962934,-1.1630220151106547,-0.5728191396018212,-1.0937623149723814,0.5326551379926527,-2.188539671495613
517,6,94,6.0,94.0,0.6733780760626398,-0.6533798876233369,3.746199787303458,0.5613409931513096,-2.782156363538407,1.4345298340604091,0.7492199512717292,1.6806619355803343,1.9520430267560633,-1.7694705464122669,0.15883948288331332,3.487125304133139,-4.012919857898218,2.107557366105887,0.3310627919632658,-1.4521677608369326,-0.5322804846216446,-0.26215405943427206,1.2325225897114322,0.8521915262097617,4.707239506010292,-1.2922280911491872,2.0140415564519056,-0.013737463696356027,-1.0306200127500171,-2.8028596683786318,-0.9935456415349633,0.4131849472553672,-0.20231877194086983,-1.2178409531344843,-2.340781761369497,1.9069322044012584,-1.2061368893856563,-0.5889913240112279,-0.9435627267457534,1.5333010764794268,-1.7354424352651785,1.8893448369776613,-3.2571686962946718,2.160488397552,4.161111328777722,0.6108223050561729,-1.6303805585468605,-0.39895820310694974,-0.8494696943115825,-0.3252767587836042,0.9979268760783786,-0.3676884831862646,1.8028197403384134,-2.871926190029819,-0.2577071437820251,-1.0962684927744013,-3.209434647602115,2.5109064380912813,-3.0476313387809006,2.623723677441521,0.48059891887336004,2.342395434455236,1.5023863856923927,1.327113310206232,-1.27347169728349,-4.978588314959378,-4.11285768075995,-1.8339248937214334,-6.043722657499012,2.994270192395909,2.974862378091851,-2.582820859591122,-2.4439177466356616,-2.9726965539707786,-1.970338441931104,0.5620689318109662,-0.7675045681689976,1.5307840011476679,0.473029088243483,-2.870552750886697,2.357009671766941,1.3089283726639895,-0.879909769386644,-0.22821653351449273,-1.0737733569880274,-1.1490395446885324,2.142372198575885,1.30736575130214,-0.3077220311989157,0.9464999759867098,-0.5437429363161598,-1.7180224696217845,-1.995863188781963,1.1461432877241198,-1.42470773253224
518,0,19,0.0,19.0,0.09965034965034965,-1.7093165799033199,1.038667081207885,-0.4490551736870193,-0.9117811956313331,3.3062030442615438,2.3292065326345313,1.1305769690216638,2.2196000292952944,-0.7663664735594145,-0.6815761930290453,0.8651216417488248,-2.2101764433452167,-0.4547618272898409,-0.7219631541803319,-1.1620738370279071,1.1088314131910402,-0.8321802222954239,0.5375458092627525,-0.6471620433615107,0.31059953907744087,-0.4079397707266628,-0.9819438888310885,-0.8146048224162297,-1.3385915700817776,-0.8034840035972747,-1.4211398374437492,0.5131647762017174,0.9437835151938643,0.9770121075300261,-3.6527942126485144,0.5389588878243189,0.29868495938648987,-1.2806547623722364,-1.491963247267865,-1.571302282440254,0.11854167347357902,-1.201278318527888,3.3005926963054435,-2.1515142465349655,-3.802075856260416,1.0635003379357664,-1.9445668213896403,0.8929068662618654,-1.600990505594093,-0.4019583664191889,0.2490299112331903,3.9916323004787557,-2.504157789522553,0.5376099644781558,2.112319436936427,-3.535390314105483,-5.341539554942936,1.203328750653614,-0.46070920861750286,0.580581044459219,3.712468907596995,1.535170824244055,1.0787591905675713,-1.7787750582441981,-2.898944267472701,-0.9039661595537437,-1.8261202649996187,1.3936651961191522,-1.2047333283685848,3.842099251511537,2.0131316576981453,0.631208356298732,-2.718474300709949,1.797920346799602,-3.3647419843285213,0.6696776237281923,-3.286046788943285,-0.28514088676983435,2.076484093262366,-2.243362917476989,-0.8592565800517127,0.3801883183202797,0.9848960289799698,-0.15515306783847416,-0.7757015714722512,-5.25771236307349,0.7804937321455555,0.3375669405709928,1.0758879957092335,0.5059420612210127,1.5460011913076317,0.23982651171439984,-3.4686935418032734,-0.9665723580128448,-0.32101326610592024
519,5,19,5.0,19.0,0.5998463901689708,-4.4088921526591776,2.638934063817443,-0.9784694037170681,-0.9670638812391645,3.319583897788887,2.3303781462496493,1.9698012625721022,1.677372084683864,-0.9809258316545975,-3.2964223880147183,1.7838759696413835,-1.8802991350857954,-2.4741376911275035,-4.675052364647586,-0.3814249113371564,-2.7326335751008255,4.557864637375559,3.4890437829358305,-0.3993267659972595,0.5498922241662494,-5.111968032164603,-2.326746308624967,-0.28628909548896075,0.9282997591582012,1.5253383616204828,-0.03021094902277277,3.1308129079058244,4.080089921921982,-0.84511461195461,-3.645329602083648,-2.6929014944315877,4.1403285411213195,-4.865266483367029,1.1657250410850857,1.820969148202861,3.295676885470784,-3.576454513814767,3.134170296487477,0.0019771724742527197,-2.498883926912807,3.9759369045509336,-2.975251428593838,1.5003160532452182,0.6402515154230914,0.3111841646155004,-4.672333694672361,4.111738073658598,5.201301963466182,-1.8490249890662327,-3.6883114316693484,-4.883764462560284,-1.0808057847127486,-2.7588179834782323,2.2430323306685978,3.9140717097771516,5.459688829308506,1.727928199150162,-0.23646874479335073,1.0379805913925066,-4.217159665382952,-2.5472488483936444,-2.6389196326478292,-6.625448714642392,0.18639487660025755,1.1839041333626474,-2.0550639081385174,-2.483059550008636,-1.3881906615560506,0.11357914099033384,-5.237519066815411,0.2875933288528915,-1.5684574129191822,-3.0162106515992435,2.001011309337285,-5.719175074853213,-1.827176983537349,-1.0072167880802052,-0.8770694952534283,-0.2946089974249597,3.394108124665715,-4.740131319157018,0.7489029154910313,1.6537051857676663,2.0684454985188925,-0.4798442949420797,-1.2808117685837686,-4.396179564162809,0.18226777684529233,0.27909502019746135,-2.8355344861220844
520,2,15,2.0,15.0,0.2996219281663516,-0.3817692111631702,3.0431205275732127,-0.4467123881933413,-1.2207344361476553,5.110500947670253,0.6454012495989361,0.29614693545256965,0.4192724988505571,-0.9154306730662994,-2.823429495278396,2.970080391849515,-2.8158208681900576,0.04928913861585699,-1.1533145836966612,0.7341870721575943,0.8490006645387667,-0.2792339907134036,2.930931742393766,3.12421933769442,2.2748177787907804,-1.6771853144100597,-1.917949827196622,-0.6513445985648221,-1.3022468221305756,-1.8505583700321913,0.9370476920047344,2.3943571192677213,4.5667118485861415,0.05967953669238096,-2.1856183234550786,-2.4860350311017037,3.1092733670382877,-2.600354066937143,-0.67514742850446,-0.25835665949756154,0.10252735610343788,-3.3484994775205554,2.6411780803586424,-0.3146735866978237,-0.8825136256895666,-0.44264543511238247,-1.9794303020071604,-1.116876779500581,1.2203175799228636,-1.9262080139676612,0.17864244985695318,5.019302350035478,0.6182892434585854,-3.3790789772511265,1.2412750346561128,-5.186757038388938,0.24893520342609993,-1.0077016540410417,-0.9023831881356315,4.7542001388640465,1.203949792201735,0.31394555312909095,0.8812629521376929,0.9053374359462084,-0.72107855323473,-2.798212566886742,-2.4227562337910724,-3.8253950651569206,0.66944681039244,0.18164443379497913,-0.015391864841480807,-1.515152142904068,0.42128610811584505,-0.9438234374704549,-5.54426443076966,0.02809713120803714,-2.979714113706911,-1.4345276853122948,-0.5605343627843181,-4.626083750825046,-1.8041658844443647,0.005927289166321792,-0.8508147362633542,-0.8580958574421719,3.689083862625127,-3.717163197868694,3.7015321938414476,-0.328326685934796,1.3401933825978372,0.018638312465784512,0.8442008273068982,-3.234006014683731,-2.812577291127033,-0.38694535580700107,0.565395725660069
521,7,95,7.0,95.0,0.7536945812807881,-1.387680063724296,-0.13496666835623305,0.3079343547166977,-0.25278677883049105,1.3894171914532707,-0.037272246094563914,-0.8091815942716837,0.2806680291435028,-0.19001546069576952,0.9700593525773964,2.2513001497644654,-1.5668260278520934,0.07473172827920194,-0.49299396254514455,-1.348929735544986,-1.7282124013672326,-0.600853482190828,1.9443259128685264,1.5895566711667644,0.29865034986408207,1.9973195109461492,-1.2176037847295984,0.8026572746217563,-0.8115917083274534,-1.315894525859614,-2.0121319363575134,1.389345638276216,2.960783772006769,-0.5268739059357599,-1.7152523849532093,0.8702174469707338,0.39534401582220857,-2.404665639009714,-1.1950516593713716,-0.47746082227099607,-1.2155064962124928,0.3327353363542798,0.9348786880801708,1.6723178587430545,0.3964044595186803,0.8312314368283301,-1.693891566112173,-1.0280975954681892,-1.554416790354815,-0.729765432482971,-0.420583561184986,0.6603149799024005,0.237963571760809,-1.1154602787308847,-0.1671251499564056,-1.128205578848856,-0.709746584397031,0.15129983554592785,-0.6627709551310423,1.4727934858812621,-0.11385124079416273,0.04391275688060431,1.2884445674029126,0.7056275357729598,-1.3777593075827523,-2.484619107581727,-1.673176553236018,-0.1154792286668026,1.3172345270748893,-0.31976043552798106,0.28113731481031845,-1.0632791171932847,-0.8209835305312864,-0.5971312427281977,-1.7184703810575765,0.1448599522124288,-0.828761053528319,0.5470485685441074,-0.9899380199660881,-1.7808671996401828,-1.1535299670554413,-0.2418642047414159,-1.3807014264176551,-0.5184044728367039,-0.6366163292112037,0.10440090976705858,0.9545765798854301,1.3122546002442066,1.7189569381857568,-0.23899257519225978,0.14953594730018055,-0.9605651850132977,-2.57849544884762,1.0711060475216876,-1.6381808647088862
522,7,88,7.0,88.0,167.0,0.18410274665896623,1.1374528809639555,0.40599481212419897,-1.6752060141116902,1.7091399497484434,1.0384497825592256,-1.2124766436129781,3.274911481381279,1.1163531145598096,0.6917605650062371,0.568993079915179,-3.0776590662061944,0.09062606076602003,-3.8311968703363397,-0.9452396343653321,-1.4512469830449208,-1.6751410758841865,3.9252733554138066,1.696960465942376,-0.5191690703244192,1.0531554840184865,-0.5268648441686394,0.7058418291144726,-2.012905531451797,-0.9850895691370095,-2.2683249755862644,2.2293842137476076,2.607510359494098,-2.2006569317755127,-2.467803009869014,1.5454855138792307,0.5626587666788194,-0.6812293029470157,-2.011266132613687,-0.040050765605775085,-0.5249411181967445,2.2016063478273713,-0.5618026407355918,3.078425711013354,2.308266600499413,-0.6203816140904325,-0.6626284290814977,-1.2659625796638445,-0.6050896476461802,0.4963193670373545,0.8025678619363517,-0.4383269085338622,3.2623691360984988,-0.6059120616473858,-0.2884552423695892,-2.3771769238227956,-2.7674520083571394,1.1080202424651582,-1.3718348280632895,1.3548072290436597,-0.11193199212388893,1.9353484098985352,-1.8982642870347861,1.8742392261688074,-3.0241100804646224,-6.40412557759754,0.5265955607110988,-2.340649384497908,-2.855022487271152,-0.6006623326682458,2.1512171121535686,-2.128002834186137,1.8631697661900002,-0.5098394836270252,-1.639976220657819,-2.684683864303874,-1.7264755589409977,0.22306787069710232,-1.5418551764589465,0.4590426424389454,0.5172119744541799,0.4471704178976327,-2.7986102057352307,-1.1913779941366602,0.1059869873158884,0.9900685176835394,0.1327331205523095,0.06057181646186607,1.6582225764776413,1.533965465273329,-1.815326119471754,-0.8902515498694799,-2.956114477185442,-0.9470698062749132,-2.5439917954537257
