,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,solution_64,solution_65,solution_66,solution_67,solution_68,solution_69,solution_70,solution_71,solution_72,solution_73,solution_74,solution_75,solution_76,solution_77,solution_78,solution_79,solution_80,solution_81,solution_82,solution_83,solution_84,solution_85,solution_86,solution_87,solution_88,solution_89
310,6,47,6.0,47.0,0.6542986425339367,-0.02438569097231602,1.0,-1.0,-0.9680437414873486,1.0,-0.34063136764809354,-0.02977683290619404,-0.1526454844586269,1.0,-0.23378556512699877,0.2938198044825824,-0.7889027567855231,-1.0,-0.0625579782919353,-0.3994959191148184,0.027865248989451308,-0.10776102301886678,1.0,0.965676670112155,0.39541784388261714,-0.792366846660666,0.2788142640699002,0.6170220080917447,0.056688331958422294,1.0,-0.7313591303315503,0.06536785317216909,-1.0,1.0,-0.7280589387175126,-0.6520520797079183,-1.0,0.6656213474387289,1.0,0.7514406239442089,-0.9246416332088762,1.0,0.3582898508286626,-1.0,1.0,1.0,-1.0,-0.09861981007525522,0.8202500302736626,0.4140898990426818,-0.6552932057332868,-0.09537675139691659,-1.0,-0.9048378913106297,-0.08299013552572987,-0.4865590557031385,-0.5533762622581456,1.0,-0.7440980619219661,0.48223610051770405,-0.4566468277699198,-0.31435999006324283,-1.0,1.0,-0.18634732884610666,-0.6919073292394534,0.07634226630869335,-0.6264431413073307,-1.0,0.34928633714374235,-0.5277950645240734,-0.8594330738182144,-0.7877194313091634,-1.0,-0.8136707068959201,-0.586949402805934,-0.6279091511633408,-1.0,0.7020492145246863,0.10796138406330036,-0.26300335261413943,-0.49474798071730614,-0.7556342676570138,-1.0,0.1913107006975836,-0.4439606205534652,0.11742230465590783,-0.16440876266732984,-0.714924971874485,-1.0,0.4823637901383576,-1.0,-0.13474424450083552,-0.312667597429836,-0.1487209172463415
311,3,55,3.0,55.0,0.3908382066276803,0.15807048581966376,0.32078070715103424,-0.17848124275897015,-0.148076520603352,-1.0,0.1635716964914467,0.8885263199442981,0.5198047456614775,0.4339964822381112,1.0,-0.07899211896936115,-0.5139017884843402,-0.43577376846199795,-1.0,0.5673304919203882,-0.992292456572669,-0.05634879453649955,0.505332069714657,-0.04017572701020948,-0.9006973523463111,0.18332562942946362,-0.9175405232696014,-1.0,0.0671857994081497,0.23989770628475537,-0.5833126871619637,-1.0,-0.11274087692938317,-0.21818548825431205,-0.4102370668209103,1.0,0.35605309993162393,-0.8362887196380846,-1.0,-0.3801568414387885,1.0,1.0,-1.0,-0.17861153108225422,0.37703675305663087,0.10830538092684944,-1.0,-1.0,-1.0,-0.5439735045482812,0.03053961399555727,0.2479191740016093,-1.0,-0.7559874894440919,-0.12615461256993954,-0.5138071683584453,-0.7365343951735004,-0.4730113641589617,-0.8756525120936421,-0.6161929500340542,0.6705460135486268,-1.0,-0.3403884607699792,0.09474957597161493,-1.0,-0.9080933486158009,-0.42515244309778416,0.06531394978990215,-0.4197331661076162,0.7168218665781513,-0.31751448354069856,0.4113701529386269,-0.07094931201923904,-0.9025222323684449,-0.7173462116293721,-1.0,-0.334487322817817,0.16289484439802815,0.6158981940698474,-0.5208105706353361,0.24742328397776459,-0.6487686095755375,-1.0,-0.7044636765471669,1.0,-1.0,0.9479306532433146,0.6329466374884539,-0.13381477496943406,0.23551407183725506,-1.0,0.9629403227951451,0.2555060602271455,-0.33610599827505505,-1.0
312,0,74,0.0,74.0,0.09480519480519481,-0.27034693963113,0.2402557944871746,0.16275677156029367,-0.805987520762478,1.0,0.8378959853374797,-1.0,0.581956707838583,-1.0,1.0,-0.43858073214125526,-0.10071098891784072,0.03418831121430849,0.2766635307525917,-0.7194929288379897,-0.7048506976790723,0.5853341729574302,-0.7319369022573372,0.24322339191053857,0.5542428828065012,-0.6661587245468061,-0.8120691351412477,0.8739122715723344,-1.0,0.41617337664611237,-0.475976576769749,-1.0,-0.1562174466915135,1.0,0.8883587157436827,0.1686978015632632,-0.4900234840035709,1.0,1.0,-0.2784132711932616,-0.598340478282249,0.017599666972800243,-0.382754671750554,-0.592603009496165,0.6420175502898768,-0.47422220271223314,0.49319871061223436,-1.0,0.6619940919097596,-1.0,0.7050275120595041,0.5675913753218361,-0.5143975437668867,1.0,-0.9051785514288178,-0.5955427191691751,-1.0,1.0,-1.0,1.0,0.8906270595404923,-0.9971089240881789,1.0,0.20963266005918643,-1.0,-0.8260244091547412,-1.0,-1.0,-1.0,1.0,-1.0,0.5006139578076236,-0.773904301499554,-1.0,-0.9105608441432846,-0.6693026207855908,-1.0,0.34290083778721875,0.5490274099625233,-0.2898131122679315,-0.8686235740004764,-0.17541473336896718,0.13019336126447897,-0.7550290565118443,0.08557953198810875,-1.0,1.0,-1.0,1.0,0.26785940758524585,0.8696229036264418,-1.0,-0.9529904055107722,-1.0,-0.9359417461285984
313,1,74,1.0,74.0,0.19230769230769232,-0.029277102693727686,-0.22365653822384146,-1.0,-0.5281817008220733,0.689264968609566,1.0,-1.0,1.0,0.6162359649653923,0.5256497481668414,-0.2053382499534515,-1.0,0.18330912939040483,1.0,0.6210764862942145,0.03787832835735838,-0.38097848018006625,0.599083297733255,-0.4339302073094187,-1.0,0.3082822436703061,-0.34098928932908845,-0.4460887358108168,-0.21013583530306293,-1.0,1.0,-0.9982127315584182,1.0,-0.9862029902072306,0.9698058731270137,0.9433142421334896,-0.33714528841874647,-1.0,-0.6218569505271877,-0.8262348235325382,-0.5124675211657395,0.6641567196450318,1.0,-1.0,-1.0,-0.6636325203270443,-1.0,-0.596766718499246,-0.43790313990297297,-0.9183530419799977,-0.24112331921854335,0.001341866512527809,-1.0,0.6790775223423624,-0.3299791839893257,-0.027643180306023973,-1.0,-1.0,-0.23450414421253407,-0.012067624138923039,0.17969923132908738,-0.44718437352841256,-1.0,-0.22730293621213923,-1.0,-0.4785934940259085,0.19719400078797672,-0.6908400316903271,-1.0,-0.4186898604674904,1.0,0.810970877431786,0.5690488042946231,-0.7613600031315136,-0.21529352521070289,-0.06663611950885209,-1.0,0.01683805365800478,-1.0,0.03838113735732246,0.5869877712348075,-0.7392308247560601,0.10497162255319598,-0.8082665254137584,0.40806720718588974,-1.0,-0.5891169254889517,0.7466118006473084,0.2948373261286221,0.2303983499568583,1.0,-0.7852079369869516,-0.5191405775985196,0.1812828080657463,-1.0
314,3,26,3.0,26.0,0.35428571428571426,0.2550733040017358,0.8864929135090707,0.5844786371919789,0.14882907816842397,-0.08489187057522413,0.1735408877430415,-1.0,0.8003324609554898,1.0,-0.06636896962558153,0.05543607157658795,-0.5999952926426959,-1.0,0.6055525624933191,1.0,-0.8972379874711831,0.6313584280255198,1.0,1.0,0.23926752480864652,-1.0,-1.0,-0.48769106915700666,1.0,0.5963704969227821,0.08986549842368913,-0.28838950429308063,-1.0,0.020757761399308183,-1.0,-0.34306368748553007,0.8708792593222572,-0.644715410276975,0.22130615365148049,0.496138448872923,1.0,0.8624609501752866,-0.20769803157136535,-0.2896166433022217,-1.0,-0.8484592470619335,-0.9214762442375972,-0.7288399605139975,1.0,-0.9679234873305006,-0.17744986140435387,1.0,0.3080480035174617,-0.3091142650071385,0.414570250385235,-0.5760531621927953,0.1678987153191666,-0.40660487528325934,-1.0,0.9722311468126994,1.0,0.4438838938466657,-0.9013744605286773,0.6151961298569075,-0.8369784578344512,-0.16758277931938656,-1.0,-0.06684304839105093,-0.3550669787752584,0.72483250547582,-0.37917245937777544,-0.4816203743606742,0.8019028476208963,-0.14123588030225015,0.45885880004016877,-0.799834870577786,-0.8020664418078995,0.6435708321050432,0.2951598520808154,-1.0,1.0,0.5908583388837597,-0.7563128824828245,-0.635529961587519,-1.0,-0.8010137198132671,0.6434279953311531,-1.0,-0.6792482062783416,-0.7062150982924831,-0.6296998949816248,0.8269087220606914,-1.0,0.7323216618811663,0.51156395242717
315,7,88,7.0,88.0,0.75,0.344495380136169,0.6143682441435787,-1.0,-0.6298454685524845,0.24274033633126846,0.2959897951300937,1.0,-0.7076584400262607,-1.0,-0.9320912689104544,0.7087807991117788,0.5140024084447055,0.20638967181161494,-0.45334425700844333,-0.4064026029682726,-0.29881931871763245,0.6126145332417043,0.583624157058473,-0.44947423573579937,-1.0,0.1003527836503294,0.7906598926809663,-0.3224292425061964,1.0,0.8209373570968108,-0.0036369938984113226,0.6779405974658506,0.40374955001320617,-0.06248535772821512,1.0,0.9860010816573918,0.7347749506095849,-1.0,-0.970294839959954,0.11901011298841316,-0.9681963546613496,-1.0,0.6305842548800279,1.0,0.8583006961971099,0.4299366094804947,-0.8374203144828767,-0.20439738248401185,0.5782533354694547,-0.6127714652693885,-0.13802553838642248,-0.7614775856348488,-0.935997202109581,-0.1640211705222535,-0.8424097987963792,-0.9932337978058678,0.9281534305633602,-0.7865065579444658,-1.0,-1.0,0.09961288763918918,0.7328470816405135,-0.12806478533419247,-1.0,1.0,-0.8714221781318132,-0.30712541327778703,0.35895591854024234,-1.0,1.0,-0.7205026894289366,-0.304200682712418,-0.03864933278237792,-0.22614500266486404,-0.4749216445383915,-0.6346839341196796,-1.0,0.7259011663663841,0.6529103664426444,0.7179159884054329,0.8097745189386175,0.7987244359199426,-0.2843896143359732,-0.7781342561217193,0.222770116889779,-0.15373147322549255,0.2740923269114903,-1.0,-0.6830076579269335,0.7123673618415527,-0.031370732761476394,0.2310452138639647,-1.0,-1.0,-1.0
316,5,75,5.0,75.0,0.5880782918149466,-0.38266532626361704,0.4380677356630239,-0.2264205903764229,-0.4981762066918669,-0.9208656223446425,0.22645893468151862,0.6756734684712403,-0.5896226314528354,0.6866322892155524,0.9344546146467798,0.14391838572545484,-0.44993356898127457,-0.161710576999735,0.5697496857394828,0.34107639144716917,-0.5420278213907943,0.10882548735047846,0.8669230580610321,0.8032990492818066,-0.9168669037425792,-0.9979318688484986,-0.7182314104924367,-0.32579394809893153,0.9002732074898021,0.2503024639356616,-0.8897160337640106,-0.8208264432472765,-0.25110473064228755,-0.3859572377580419,0.9397259256880282,0.42614169422657455,-0.15101941618322423,-0.9870065318222909,-0.26176458650395196,1.0,0.9572382489848361,0.5451038755944672,0.8745672923492225,1.0,-0.2360390270098086,-0.12809826998217383,-0.5211579257475848,-0.649501584844655,1.0,-1.0,0.29906122717685074,-1.0,-0.9901610217735517,0.0644321934008909,-0.6259453844812124,-0.41258443002443623,-1.0,1.0,-1.0,0.9778094734750062,0.8298357681014394,-1.0,0.08039325957235444,-0.9858583784115359,1.0,-0.13451860874098132,-1.0,-1.0,-0.7442304984932553,0.3312368515917893,0.45561204370205066,0.7551314367309744,-0.22691869973558787,-0.27799988586518043,-0.8281235459241806,0.22061650542172406,-0.8815229946770079,0.0745480919208304,0.8527178303331779,-1.0,-0.031633842104109244,-0.8320481532475714,-0.2625841902982404,-1.0,0.9612804432587013,-1.0,0.30369741874755707,-0.005230358483579209,1.0,-0.5990969350097051,-0.08442909210451306,-1.0,-0.7003547268017899,0.9473700410529189,-0.6029031931094959
317,2,84,2.0,84.0,0.2882181110029211,-0.7040847162136612,-0.6546579220536708,0.7006283099597345,-1.0,-0.3060051873234949,0.6388334491183651,-0.4575505747288328,0.18914733820298346,1.0,-0.20142327210530742,-1.0,-1.0,-0.7632434042404764,0.14924415538253477,-0.7138466116328098,-0.678219685590325,0.39045550489455716,-1.0,0.7978448253644066,-0.3354572461872205,0.5891949596165812,-0.7749213137079363,1.0,0.619936145067749,0.8601285662784188,0.5124357904429138,-0.11488013763433369,0.7423331162632495,0.6513745294569442,1.0,1.0,-0.5837182870070114,-0.49176844014568477,-0.7568584352823607,0.19412200631278237,-1.0,-0.8013131740653345,-0.18529488636330094,-1.0,0.5123081658613503,0.5214917484128979,-1.0,-1.0,-1.0,-0.147047135911887,0.5110992988137355,0.8733159513841682,-0.5783975326669942,-0.265971404779091,-0.7042364463652113,-0.3798165904862375,-1.0,-0.38935025361106934,-1.0,-0.18509192371788766,0.5547818298961317,0.9844261039965808,0.12244117925158138,0.04082529090548992,-0.6123252995513302,-0.17628658585718282,-0.3885284344639549,-0.4175409869577588,0.9414866895136192,1.0,-0.22894734235376624,0.8528118365646216,-0.010968240634963405,-0.4879197581084076,-0.5927992724595499,-0.716576993624139,-1.0,-0.19896888322077494,-0.9870950313210205,-0.10914301373678725,0.8743519962696681,0.6023126663538434,-0.21590434767329075,-0.5448950379682194,-0.03950495821718636,-1.0,0.02919228261212503,-0.7600817730821852,1.0,-0.004615172963728223,-0.5068550719928341,0.23584603216030617,-0.5720988928950814,0.6061741679527812,0.3556441985952239
318,3,7,3.0,7.0,0.39661016949152544,-1.0,0.8738865895464392,-1.0,-0.2933324085669551,1.0,0.31780917035907946,0.7473895859365343,-0.11826315545481211,0.20500868020451413,1.0,0.6051167299206037,-1.0,-0.2801627215707222,1.0,0.3068182661630533,1.0,-0.05334736251608685,-0.06951486721808905,0.44837198079812324,1.0,0.5261148653657951,0.028298766365812578,1.0,-1.0,0.3968131517817513,0.02522305295918137,0.5930598494446042,0.576737486472503,-0.322632976793531,-1.0,-0.3730000531585982,1.0,-0.40277229889886124,0.800964722873733,1.0,1.0,0.16616936607358665,1.0,-0.19340596617286648,-1.0,0.00496661067953082,-1.0,-1.0,-0.33592631378314436,-1.0,-0.6581767283808478,0.7720303717821084,-0.17636478933391286,-0.184171357716478,1.0,-1.0,0.281316641503132,0.913797025806923,-1.0,0.9726404089754833,0.7437696856752167,-0.8798129723425506,-1.0,-0.22158509232069307,-0.19624924216515038,-0.7391311715606439,-0.19957775996213856,-0.5778797123455601,0.9270527726412947,0.7926937061078569,-0.5811374292193148,-0.8309994770936959,0.760004720424851,0.3544793541072676,1.0,-1.0,-0.9706496711599815,-1.0,1.0,-0.1487395023949919,-0.10527358126502506,-0.9572806810246023,1.0,1.0,0.7677820405364596,0.6766265931394801,-0.47339663638823726,0.1289756110929262,-1.0,-0.1993555118105017,-0.1175404259991304,-0.8866047167990042,-0.0062484940595617655,0.10902118106720327,-0.34446084596216026
319,5,8,5.0,8.0,0.5243478260869565,-0.43699366409217877,1.0,-0.00938921984268315,-1.0,0.9200907902678751,0.6078668864287613,0.6644291177987391,1.0,-0.3119251896326501,0.7758899733606142,0.19611873854365278,0.10002029120612979,-1.0,0.8720675827376836,1.0,0.883810184280277,1.0,-1.0,0.7552696950586177,0.4623989719206454,-0.2799244778531934,-0.12051711590944414,1.0,0.021716969507698414,-0.13551886414162725,-0.23052113761917153,0.9411429426233032,-0.13238027557193677,0.22661135278965505,-0.9940116028710924,-0.7178956397065117,1.0,-0.4071041112357345,0.6868740640750063,-0.2835015143790631,0.39244687642482345,0.9381815294980398,0.37219744178095926,-1.0,-0.3785778209850394,1.0,-1.0,-0.6464865275826633,-1.0,-1.0,-0.8368488084305602,1.0,-0.8032154671588145,-0.6798419370666985,1.0,-1.0,0.7245517049704537,-1.0,-1.0,0.6399244269885802,1.0,0.26313767694851564,-0.3335498101091991,0.9102002497804094,-1.0,0.09342493125350015,-0.11537433588866486,-0.6187644059182809,-1.0,0.3211376616322375,-0.8368440753328571,-0.8275162389313855,0.48490004164909095,0.6155675619359123,1.0,-1.0,-0.3646680043378085,-0.9135029843979053,0.7311271526989649,-1.0,-0.14158935252266364,-1.0,-0.6334541850587396,1.0,0.6255507323344074,-0.49192540812683494,-0.8367375932029284,1.0,0.7634170821052176,0.39612956221243967,-1.0,-1.0,-0.5594744370625986,1.0,-0.32794212451039084
320,5,26,5.0,26.0,0.5774193548387097,-0.43216887209349464,-0.09524595756955684,-0.7644947479553471,-0.43472510673135145,-0.8902203478448096,0.9098655979913631,0.41770835624779834,-0.07762173349006463,0.5171406642316514,0.10392779999245925,0.2811512683443292,-0.3357527617836278,-0.5613199165153893,-0.02942275730847832,0.934933747553032,0.13296474859304094,0.23914563205209483,1.0,0.8077487067941771,1.0,-0.05550862239611187,0.03786323504005312,-0.011427631199455779,0.2727726956518426,0.15570005851639593,0.7796997040267857,0.6646623168103687,-1.0,-1.0,0.5936024111102831,-0.7750364082262243,-0.03937555728702183,-0.1741713759845162,-1.0,0.014335500824932068,0.5547054793921764,0.34922056373763155,-0.552783196044482,0.032576196160018056,-1.0,-0.22287265541248197,-0.4438897820419818,-0.8713259915942458,0.6409661745011039,-0.854612054871085,-0.3978660464277991,1.0,-1.0,0.09313972827745495,0.3118665355823991,-0.25337928742165794,-0.10360225626250052,1.0,-0.07981732795563418,1.0,0.9456975788661373,0.4886800998204095,0.5477988528992397,0.5398470558323504,-0.5732176193509133,-1.0,-1.0,-0.8764635671386257,-0.3304183044093779,0.9549819771028135,-0.6717558477873058,0.6494600293944552,1.0,-0.6676590517067593,1.0,-0.856726048607557,-0.08686790505268704,1.0,1.0,0.11812638410241741,-0.4634605824485105,0.07767261096959144,-1.0,-1.0,-0.6620391500032992,-0.9283257746543571,1.0,-0.9059442294381107,-1.0,-0.9204732780386405,-0.6049626716309815,-0.4418949686836084,-0.886943771093802,0.06364378588270916,-0.4597891286765481
321,5,55,5.0,55.0,0.5971153846153846,-0.8158627134843282,0.9729669707182999,-1.0,-0.3432762202826719,0.7513065436092181,-0.1043427341276234,-0.3021911076543248,1.0,0.8010439452144168,0.6799326485331214,0.2808906697491838,-1.0,-0.8023132137949498,1.0,0.25447947497941675,-0.3503470601862811,0.4858985795570186,0.7656196566730782,-0.6119364945688397,-0.06002997743102145,-0.8710945559871643,-0.27442060553428715,1.0,0.3070495881511498,0.7510215140147889,-1.0,-0.5284053309407615,-1.0,0.28451508049289953,1.0,0.873342944739548,-0.4077286165803372,0.07108362992316472,0.5188694358979169,0.21497358837334357,1.0,0.47235542346450166,1.0,-1.0,0.6308878031442569,-0.2300743571345351,-0.6234378251626,-0.5465056134936412,1.0,-1.0,0.09998286449002904,-0.1677483110486105,-0.11001554869865393,-0.23937495230646497,-0.45316026965677386,-1.0,-0.8208308308587502,-0.21184314814426014,-0.16923188032196712,0.7261969218884134,0.0020684834439088085,0.868160516587597,1.0,0.8522456468092559,-1.0,-0.014268270439846853,-0.44441816192599437,-1.0,0.29473875486210416,-0.29849056325010453,0.24793805377128614,0.4909663581966266,0.44108333616733664,-1.0,-1.0,-1.0,-1.0,0.19427982959079462,-0.9169706058292663,-0.7735922291584159,-0.5654114560717753,-0.1037359765714994,-1.0,-0.6975124728914859,-0.18653353096784758,-1.0,0.46279327187138386,-0.5102156123352146,0.041802776095912715,-1.0,-0.9258265272575686,-1.0,0.19649852974058013,-1.0,-0.6598450467683905
322,3,35,3.0,35.0,0.3171987641606591,-0.6790901670398948,-0.9208490752533954,-0.9771950741341089,-1.0,0.1593971842706785,1.0,1.0,-0.08095921126073274,-0.4367919992839865,0.7604599248920294,-1.0,0.3127042740005802,-0.6044173835588701,0.684654509165461,-0.3255947668442095,-0.006734496701495202,0.7392375010229837,0.11680925934520092,0.6980970977142222,0.13719204731731677,-0.6237771376434078,-1.0,0.07763894581924002,-0.28631287491655716,-0.9020105124838395,-0.25584866809144274,-0.7015415858436291,0.45365000715282133,-0.36204864620484545,0.8389030606826808,0.943676386913173,-0.055536018938101894,-1.0,-0.6178462307054102,1.0,-0.8834560879798784,-0.19303291306469622,1.0,-0.016179952136546327,1.0,-0.7157908117127958,-0.1562920615373696,-1.0,0.6530109708971441,-1.0,0.9535358165060798,1.0,-0.10615976301365215,0.25780077783136457,0.583803279772152,-1.0,-0.6711596896261238,-0.9348241013029965,-0.8827914472991161,0.39942295348090306,0.16912958912228182,-0.4146561225024844,-1.0,-0.13194729193986834,-0.6424482842543602,-0.31786399843177626,-0.20720684131673656,0.8593128613724951,-0.3907048748700827,0.053731054201688944,-0.14229948761177913,0.037481121486554095,-0.3361935613360545,-1.0,-1.0,0.44163995457655003,-1.0,-1.0,-0.4345059826236214,-1.0,-0.7750216495892884,-0.22820308348877405,0.24947746370763763,-1.0,1.0,-0.5094606291071553,1.0,-0.9007286763475745,0.7026970418017248,-0.1601380471674022,1.0,-0.1186580472595045,0.6387813922216886,-0.6375630709456619,-0.7607068186505755
323,0,54,0.0,54.0,1.0,-0.5831487184345485,0.12163749559671622,0.4883487635290416,-0.9754591297942641,0.631763829271071,0.8516988269515634,-0.8036153214775277,0.8922478575577837,-1.0,1.0,0.7747548803557616,-0.16791993196429414,-1.0,0.775092872792132,-0.7001646845803597,-0.20811971174515057,0.0060985721588898735,-1.0,0.8320844032062565,-0.7665377021435889,-0.9927329246584935,-1.0,1.0,-1.0,0.12441412686654511,-0.3525795909845579,-0.6398015330697875,0.7985646298124893,0.48190430853547284,0.6847734669458883,0.47231250377917144,-0.26140739346818537,0.9514063688370071,1.0,0.35121872810590127,-0.9255289895464873,-0.4437275181930763,-0.282502208510261,-0.7525566689724968,0.22367292885682877,-0.5653064545758122,-1.0,-0.8942071937489925,1.0,-1.0,0.1373158189644632,0.03192945921986581,-0.19268354483177974,0.24156140524419803,-1.0,-1.0,-0.8881712410298884,0.2766216462179595,-0.9455085941585717,0.8198688352373722,1.0,-0.7492323012958416,0.5700873962612911,0.3496033003975513,-0.6903445116910405,-0.185892007468352,-0.18707881489897477,-1.0,-0.5456306512371378,0.7151658070009225,-1.0,0.5715213604020388,-0.17267993725010747,-1.0,-0.43415136921961645,-0.15982444470582308,-0.39503012852693337,-0.27989360115154094,1.0,-0.8624025056975626,-0.4223496665211207,0.943606567306081,-0.6041707165547894,-1.0,0.34306245936749286,-0.5851643721050896,1.0,-0.20023184150569084,1.0,-0.3136990929380977,0.1894232067840888,-1.0,-0.4898974910539344,-1.0,-1.0
